Date,Open,High,Low,Close,Adj Close,Volume
2021-03-31,10.000000,10.000000,9.800000,9.800000,9.800000,500
2021-04-01,9.800000,9.800000,9.700000,9.700000,9.700000,600
2021-04-05,9.650000,9.700000,9.650000,9.700000,9.700000,31900
2021-04-06,9.660000,9.710000,9.650000,9.670000,9.670000,26000
2021-04-07,9.680000,9.800000,9.664000,9.670000,9.670000,137300
2021-04-08,9.700000,9.750000,9.680000,9.750000,9.750000,79800
2021-04-09,9.720000,9.750000,9.600000,9.720000,9.720000,140100
2021-04-12,9.740000,9.780000,9.673000,9.780000,9.780000,207500
2021-04-13,9.730000,9.800000,9.690000,9.780000,9.780000,96000
2021-04-14,9.750000,9.900000,9.750000,9.830000,9.830000,74300
2021-04-15,9.740000,9.850000,9.740000,9.810000,9.810000,47600
2021-04-16,9.750000,9.850000,9.750000,9.850000,9.850000,54500
2021-04-19,9.720000,9.840000,9.710000,9.830000,9.830000,282200
2021-04-20,9.800000,9.800000,9.710000,9.720000,9.720000,13500
2021-04-21,9.730000,9.750000,9.700000,9.730000,9.730000,30200
2021-04-22,9.725000,9.760000,9.700000,9.730000,9.730000,84800
2021-04-23,9.710000,9.740000,9.700000,9.700000,9.700000,10200
2021-04-26,9.710000,9.760000,9.710000,9.710000,9.710000,21100
2021-04-27,9.750000,9.750000,9.610000,9.700000,9.700000,251800
2021-04-28,9.725000,9.770000,9.700000,9.770000,9.770000,75900
2021-04-29,9.760000,9.770000,9.700000,9.710000,9.710000,260600
2021-04-30,9.700000,9.750000,9.700000,9.720000,9.720000,33400
2021-05-03,9.740000,9.750000,9.710000,9.720000,9.720000,17700
2021-05-04,9.710000,9.800000,9.680000,9.710000,9.710000,33900
2021-05-05,9.710000,9.730000,9.700000,9.700000,9.700000,118700
2021-05-06,9.720000,9.720000,9.700000,9.720000,9.720000,7100
2021-05-07,9.700000,9.780000,9.680000,9.700000,9.700000,153900
2021-05-10,9.720000,9.730000,9.720000,9.730000,9.730000,1200
2021-05-11,9.700000,9.730000,9.680000,9.700000,9.700000,14000
2021-05-12,9.690000,9.720000,9.680000,9.680000,9.680000,9500
2021-05-13,9.680000,9.700000,9.680000,9.700000,9.700000,13100
2021-05-14,9.680000,9.710000,9.660000,9.700000,9.700000,5400
2021-05-17,9.670000,9.700000,9.650000,9.650000,9.650000,10600
2021-05-18,9.620000,9.850000,9.620000,9.850000,9.850000,61000
2021-05-19,9.650000,9.710000,9.620000,9.680000,9.680000,129500
2021-05-20,9.680000,9.730000,9.650000,9.680000,9.680000,65700
2021-05-21,9.720000,9.720000,9.650000,9.680000,9.680000,78100
2021-05-24,9.660000,9.690000,9.642000,9.690000,9.690000,35000
2021-05-25,9.680000,9.700000,9.650000,9.650000,9.650000,219900
2021-05-26,9.670000,9.690000,9.660000,9.680000,9.680000,60900
2021-05-27,9.670000,9.710000,9.650000,9.680000,9.680000,171100
2021-05-28,9.700000,9.700000,9.660000,9.690000,9.690000,14800
2021-06-01,9.680000,9.690000,9.660000,9.660000,9.660000,4000
2021-06-02,9.660000,9.690000,9.660000,9.680000,9.680000,10800
2021-06-03,9.680000,9.710000,9.670000,9.670000,9.670000,21800
2021-06-04,9.670000,9.690000,9.660000,9.670000,9.670000,34000
2021-06-07,9.680000,9.710000,9.670000,9.700000,9.700000,34300
2021-06-08,9.660000,9.710000,9.660000,9.700000,9.700000,6300
2021-06-09,9.716000,9.720000,9.680000,9.710000,9.710000,169000
2021-06-10,9.680000,9.710000,9.680000,9.690000,9.690000,17500
2021-06-11,9.690000,9.720000,9.680000,9.709000,9.709000,261900
2021-06-14,9.690000,9.690000,9.670000,9.680000,9.680000,17700
2021-06-15,9.680000,9.710000,9.680000,9.710000,9.710000,11500
2021-06-16,9.710000,9.720000,9.680000,9.720000,9.720000,6200
2021-06-17,9.700000,9.720000,9.698000,9.710000,9.710000,10200
2021-06-18,9.800000,9.800000,9.680000,9.730000,9.730000,273800
2021-06-21,9.701000,9.720000,9.700000,9.720000,9.720000,6100
2021-06-22,9.800000,9.800000,9.690000,9.750000,9.750000,14400
2021-06-23,9.700000,9.710000,9.690000,9.700000,9.700000,5600
2021-06-24,9.710000,9.750000,9.660000,9.720000,9.720000,15200
2021-06-25,9.700000,9.730000,9.700000,9.730000,9.730000,8200
2021-06-28,9.710000,9.720000,9.660000,9.680000,9.680000,216900
2021-06-29,9.690000,9.740000,9.690000,9.710000,9.710000,14400
2021-06-30,9.700000,9.700000,9.650000,9.690000,9.690000,49200
2021-07-01,9.670000,9.670000,9.660000,9.670000,9.670000,30700
2021-07-02,9.660000,9.700000,9.660000,9.690000,9.690000,21000
2021-07-06,9.690000,9.690000,9.650000,9.650000,9.650000,3400
2021-07-07,9.685000,9.700000,9.684000,9.690000,9.690000,6000
2021-07-08,9.660000,9.730000,9.650000,9.710000,9.710000,87500
2021-07-09,9.660000,9.700000,9.600000,9.670000,9.670000,92600
2021-07-12,9.670000,9.710000,9.650000,9.710000,9.710000,25500
2021-07-13,9.650000,9.700000,9.640000,9.700000,9.700000,13800
2021-07-14,9.700000,9.700000,9.660000,9.700000,9.700000,1100
2021-07-15,9.640000,9.690000,9.640000,9.690000,9.690000,5900
2021-07-16,9.720000,9.720000,9.660000,9.660000,9.660000,500
2021-07-19,9.630000,9.660000,9.630000,9.650000,9.650000,5300
2021-07-20,9.660000,9.680000,9.660000,9.680000,9.680000,4700
2021-07-21,9.670000,9.690000,9.670000,9.680000,9.680000,24600
2021-07-22,9.660000,9.700000,9.660000,9.690000,9.690000,1500
2021-07-23,9.660000,9.680000,9.650000,9.680000,9.680000,5400
2021-07-26,9.670000,9.680000,9.650000,9.650000,9.650000,5700
2021-07-27,9.630000,9.680000,9.623000,9.680000,9.680000,32800
2021-07-28,9.670000,9.700000,9.670000,9.700000,9.700000,400
