Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,35.000000,38.450001,33.490002,35.099998,35.099998,8893400
2021-02-05,37.900002,42.880001,35.549999,39.119999,39.119999,2842000
2021-02-08,40.509998,42.740002,38.200001,38.200001,38.200001,1366800
2021-02-09,37.869999,40.209999,37.799999,40.209999,40.209999,1028800
2021-02-10,39.980000,44.599998,39.759998,43.500000,43.500000,2933000
2021-02-11,42.750000,44.490002,40.279999,43.200001,43.200001,841100
2021-02-12,43.139999,43.139999,39.230000,39.869999,39.869999,316000
2021-02-16,40.660000,41.500000,37.299999,38.779999,38.779999,346400
2021-02-17,39.110001,39.380001,34.053001,35.000000,35.000000,620800
2021-02-18,34.220001,35.750000,33.119999,35.200001,35.200001,397100
2021-02-19,35.549999,37.439999,35.099998,35.330002,35.330002,496900
2021-02-22,35.500000,38.740002,34.500000,37.849998,37.849998,505000
2021-02-23,36.689999,36.689999,31.570000,32.509998,32.509998,525300
2021-02-24,33.490002,35.900002,33.049999,34.650002,34.650002,341300
2021-02-25,34.700001,34.830002,31.719999,32.049999,32.049999,246300
2021-02-26,32.259998,32.730000,29.990000,30.740000,30.740000,374400
2021-03-01,31.280001,34.450001,30.049999,33.259998,33.259998,390600
2021-03-02,33.400002,33.970001,29.790001,29.860001,29.860001,399800
2021-03-03,30.209999,30.690001,24.410000,24.480000,24.480000,673800
2021-03-04,24.930000,25.320000,21.209999,23.040001,23.040001,1523800
2021-03-05,23.490000,25.160000,21.219999,23.900000,23.900000,820700
2021-03-08,24.010000,26.395000,22.100000,23.600000,23.600000,501000
2021-03-09,24.129999,28.500000,24.125000,27.700001,27.700001,871100
2021-03-10,28.510000,30.200001,26.240000,26.709999,26.709999,507500
2021-03-11,27.110001,28.320000,26.190001,27.070000,27.070000,364700
2021-03-12,27.500000,31.410000,27.000000,30.870001,30.870001,530400
2021-03-15,31.309999,31.309999,28.879999,29.370001,29.370001,610500
2021-03-16,29.510000,30.270000,28.040001,29.680000,29.680000,838800
2021-03-17,29.469999,32.720001,28.315001,31.900000,31.900000,450500
2021-03-18,31.510000,31.660000,29.350000,29.870001,29.870001,333000
2021-03-19,30.379999,33.365002,30.229000,32.209999,32.209999,2946800
2021-03-22,32.000000,33.189999,31.566000,33.029999,33.029999,169000
2021-03-23,32.840000,32.840000,31.660000,32.349998,32.349998,217000
2021-03-24,32.349998,32.349998,30.830000,32.000000,32.000000,362600
2021-03-25,30.219999,31.500000,29.450001,30.510000,30.510000,708400
2021-03-26,30.129999,31.639999,30.129999,31.160000,31.160000,359100
2021-03-29,31.020000,31.520000,30.250000,31.010000,31.010000,318400
2021-03-30,30.360001,32.070000,30.000000,31.570000,31.570000,350200
2021-03-31,31.639999,33.652000,31.120001,33.470001,33.470001,247100
2021-04-01,33.799999,33.799999,31.799999,32.000000,32.000000,285800
2021-04-05,32.389999,32.549999,31.750000,32.040001,32.040001,205800
2021-04-06,32.389999,32.680000,31.510000,32.000000,32.000000,333700
2021-04-07,31.879999,32.369999,31.400000,32.029999,32.029999,208900
2021-04-08,32.240002,32.369999,31.740000,32.139999,32.139999,203400
2021-04-09,32.029999,32.029999,30.590000,31.379999,31.379999,856300
2021-04-12,31.219999,31.219999,26.059999,26.410000,26.410000,453300
2021-04-13,26.719999,27.090000,24.150000,24.200001,24.200001,428900
2021-04-14,24.500000,26.650000,24.299999,25.040001,25.040001,438000
2021-04-15,25.420000,25.954000,23.709999,24.480000,24.480000,258100
2021-04-16,24.639999,25.730000,23.910000,25.200001,25.200001,229000
2021-04-19,24.940001,25.480000,23.040001,23.900000,23.900000,275600
2021-04-20,23.830000,24.235001,22.910000,23.230000,23.230000,164400
2021-04-21,23.150000,25.200001,22.879999,24.100000,24.100000,241400
2021-04-22,24.110001,26.270000,23.799999,25.400000,25.400000,275500
2021-04-23,25.610001,25.730000,24.020000,24.670000,24.670000,322800
2021-04-26,25.180000,25.920000,24.680000,25.730000,25.730000,513300
2021-04-27,26.020000,26.455000,25.584999,25.980000,25.980000,216800
2021-04-28,25.820000,26.120001,24.760000,25.100000,25.100000,193300
2021-04-29,25.480000,25.480000,23.200001,23.469999,23.469999,188400
2021-04-30,23.059999,23.580000,21.330000,21.500000,21.500000,404500
2021-05-03,21.290001,21.680000,20.100000,20.430000,20.430000,621200
2021-05-04,20.190001,20.240000,18.520000,19.160000,19.160000,455500
2021-05-05,19.500000,19.500000,16.559999,16.670000,16.670000,587000
2021-05-06,17.459999,17.980000,16.280001,16.650000,16.650000,937900
2021-05-07,17.000000,18.280001,16.299999,18.170000,18.170000,727800
2021-05-10,17.910000,19.200001,17.000000,18.799999,18.799999,623700
2021-05-11,17.500000,19.389999,17.280001,19.049999,19.049999,529300
2021-05-12,18.530001,19.580000,18.480000,19.090000,19.090000,468800
2021-05-13,19.270000,20.000000,18.730000,19.340000,19.340000,742400
2021-05-14,19.700001,20.260000,19.155001,20.000000,20.000000,481300
2021-05-17,20.070000,20.237000,18.799999,19.180000,19.180000,377500
2021-05-18,19.379999,20.490000,19.379999,20.170000,20.170000,400400
2021-05-19,19.900000,20.490000,19.340000,19.629999,19.629999,231200
2021-05-20,19.740000,20.969999,19.517000,19.889999,19.889999,212500
2021-05-21,20.030001,20.770000,19.290001,20.260000,20.260000,691500
2021-05-24,20.410000,20.719999,19.730000,19.910000,19.910000,126000
2021-05-25,19.969999,20.379999,19.629999,20.309999,20.309999,161500
2021-05-26,20.320000,21.035000,20.180000,20.870001,20.870001,186400
2021-05-27,20.940001,22.020000,20.790001,21.340000,21.340000,269700
2021-05-28,21.650000,22.389999,20.760000,20.969999,20.969999,224700
2021-06-01,21.160000,21.400000,20.590000,21.129999,21.129999,229700
2021-06-02,21.200001,21.615000,20.570000,21.010000,21.010000,167600
2021-06-03,21.000000,21.270000,20.430000,21.000000,21.000000,181700
2021-06-04,21.090000,21.430000,20.900000,21.059999,21.059999,201900
2021-06-07,20.940001,23.139999,20.570000,22.790001,22.790001,457600
2021-06-08,22.820000,25.250000,22.520000,25.030001,25.030001,413500
2021-06-09,25.129999,25.730000,24.212999,25.120001,25.120001,445700
2021-06-10,25.620001,25.709999,24.670000,25.070000,25.070000,637300
2021-06-11,24.990000,25.322001,23.410000,23.559999,23.559999,393300
2021-06-14,23.750000,25.010000,23.750000,24.670000,24.670000,385900
2021-06-15,24.990000,25.000000,22.500000,22.940001,22.940001,437900
2021-06-16,23.070000,23.250000,21.780001,22.379999,22.379999,340200
2021-06-17,22.330000,23.930000,22.254999,22.850000,22.850000,386300
