Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,13.000000,14.930000,10.370000,11.730000,11.730000,2629100
2021-01-25,11.370000,13.060000,10.701000,10.860000,10.860000,834900
2021-01-26,11.190000,11.710000,10.250000,11.700000,11.700000,444100
2021-01-27,11.000000,11.470000,9.891000,11.470000,11.470000,652400
2021-01-28,10.760000,11.450000,10.500000,11.380000,11.380000,308500
2021-01-29,10.830000,11.060000,9.650000,10.030000,10.030000,346700
2021-02-01,10.170000,10.680000,9.810000,10.500000,10.500000,334900
2021-02-02,10.400000,10.400000,10.010000,10.320000,10.320000,202100
2021-02-03,10.390000,11.410000,10.160000,11.400000,11.400000,311200
2021-02-04,11.220000,11.367000,10.590000,10.940000,10.940000,101600
2021-02-05,10.980000,11.250000,10.868000,11.170000,11.170000,95900
2021-02-08,11.340000,13.080000,11.245000,12.660000,12.660000,325600
2021-02-09,12.500000,13.433000,12.210000,13.380000,13.380000,254600
2021-02-10,13.250000,13.570000,12.900000,13.000000,13.000000,288400
2021-02-11,13.000000,13.480000,12.670000,13.000000,13.000000,132700
2021-02-12,12.880000,13.250000,12.670000,12.960000,12.960000,50400
2021-02-16,13.250000,13.810000,13.000000,13.710000,13.710000,196700
2021-02-17,13.630000,14.790000,12.960000,13.950000,13.950000,371300
2021-02-18,13.930000,14.340000,13.480000,13.780000,13.780000,121800
2021-02-19,14.140000,14.290000,13.010000,13.650000,13.650000,188300
2021-02-22,13.550000,13.703000,13.100000,13.260000,13.260000,224300
2021-02-23,12.950000,13.020000,11.960000,12.460000,12.460000,373500
2021-02-24,12.790000,13.450000,12.250000,13.060000,13.060000,211100
2021-02-25,13.170000,13.495000,12.330000,12.870000,12.870000,104900
2021-02-26,12.550000,13.494000,12.240000,12.800000,12.800000,70700
2021-03-01,12.970000,13.786000,12.700000,13.610000,13.610000,19000
2021-03-02,13.680000,13.680000,11.940000,12.200000,12.200000,77800
2021-03-03,12.120000,12.350000,11.680000,11.770000,11.770000,42000
2021-03-04,11.730000,12.360000,9.800000,9.880000,9.880000,82800
2021-03-05,10.000000,11.400000,10.000000,10.710000,10.710000,97400
2021-03-08,10.860000,11.450000,9.900000,10.520000,10.520000,107200
2021-03-09,11.500000,12.360000,11.450000,11.920000,11.920000,136500
2021-03-10,12.120000,12.120000,11.065000,11.600000,11.600000,13700
2021-03-11,11.590000,12.303000,11.510000,12.300000,12.300000,34200
2021-03-12,11.910000,11.980000,11.660000,11.750000,11.750000,7800
2021-03-15,11.810000,12.450000,11.714000,12.270000,12.270000,28800
2021-03-16,12.230000,12.440000,11.510000,12.200000,12.200000,29200
2021-03-17,11.940000,12.120000,11.250000,11.250000,11.250000,201000
2021-03-18,12.020000,12.240000,11.250000,11.250000,11.250000,53300
2021-03-19,11.320000,12.025000,11.270000,11.320000,11.320000,213700
2021-03-22,11.560000,12.500000,11.418000,12.500000,12.500000,91000
2021-03-23,12.530000,13.550000,12.500000,13.000000,13.000000,634300
2021-03-24,12.780000,13.000000,12.200000,12.200000,12.200000,59700
