Date,Open,High,Low,Close,Adj Close,Volume
2021-04-16,30.000000,33.000000,25.170000,31.299999,31.299999,5687300
2021-04-19,28.677000,29.049999,25.209999,28.000000,28.000000,1016600
2021-04-20,27.320000,31.920000,26.920000,29.940001,29.940001,895400
2021-04-21,29.500000,35.000000,28.850000,32.549999,32.549999,1077600
2021-04-22,33.639999,34.099998,30.084999,31.250000,31.250000,2341600
2021-04-23,31.480000,32.049999,29.420000,29.850000,29.850000,273500
2021-04-26,30.000000,31.270000,29.799999,30.420000,30.420000,341600
2021-04-27,30.809999,33.490002,30.809999,31.440001,31.440001,244900
2021-04-28,31.820000,32.990002,31.020000,31.370001,31.370001,223800
2021-04-29,31.780001,34.770000,31.040001,34.020000,34.020000,291200
2021-04-30,34.470001,35.779999,31.559999,33.400002,33.400002,509200
2021-05-03,33.810001,34.240002,32.430000,33.020000,33.020000,198900
2021-05-04,32.540001,33.450001,30.549999,33.419998,33.419998,328900
2021-05-05,33.369999,33.394001,31.735001,32.419998,32.419998,127900
2021-05-06,32.270000,32.435001,26.900000,28.000000,28.000000,389400
2021-05-07,28.420000,29.260000,26.660000,27.730000,27.730000,365500
2021-05-10,28.180000,28.700001,22.770000,23.040001,23.040001,495800
2021-05-11,22.010000,23.230000,21.059999,22.660000,22.660000,506700
2021-05-12,22.590000,23.379999,21.306999,22.230000,22.230000,640800
2021-05-13,22.320000,23.795000,19.680000,21.059999,21.059999,303900
2021-05-14,21.290001,22.350000,20.020000,21.180000,21.180000,599600
2021-05-17,21.490000,22.340000,21.190001,21.840000,21.840000,454300
2021-05-18,22.379999,23.896999,21.860001,22.820000,22.820000,445500
2021-05-19,22.209999,22.980000,20.850000,21.090000,21.090000,604800
2021-05-20,21.540001,23.070000,21.510000,22.750000,22.750000,309600
2021-05-21,23.290001,25.790001,23.090000,25.250000,25.250000,467800
2021-05-24,25.620001,25.620001,24.000000,24.530001,24.530001,201100
2021-05-25,24.680000,25.840000,23.910000,24.070000,24.070000,263200
2021-05-26,24.070000,25.120001,23.610001,24.639999,24.639999,239200
2021-05-27,24.900000,25.420000,24.240000,25.270000,25.270000,131000
2021-05-28,25.590000,26.900000,25.170000,26.360001,26.360001,413900
2021-06-01,26.690001,28.795000,25.520000,28.480000,28.480000,267700
2021-06-02,28.730000,29.695000,28.260000,29.040001,29.040001,247400
2021-06-03,28.639999,29.160000,28.299999,28.420000,28.420000,221200
2021-06-04,28.730000,29.965000,28.580000,29.420000,29.420000,199900
2021-06-07,29.870001,29.900000,27.629999,27.709999,27.709999,195100
2021-06-08,27.700001,29.889000,27.370001,29.799999,29.799999,224500
2021-06-09,30.000000,30.629999,28.379999,30.200001,30.200001,232500
2021-06-10,30.000000,30.945000,29.475000,30.230000,30.230000,331800
2021-06-11,30.000000,31.740000,29.959999,31.230000,31.230000,430800
2021-06-14,31.440001,34.200001,31.440001,33.160000,33.160000,431700
2021-06-15,33.090000,33.830002,31.639999,32.759998,32.759998,538600
2021-06-16,32.900002,34.189999,32.900002,33.799999,33.799999,555800
2021-06-17,33.630001,35.740002,33.290001,35.040001,35.040001,723300
2021-06-18,35.450001,37.709999,34.599998,36.430000,36.430000,1846100
2021-06-21,37.000000,37.849998,36.430000,37.419998,37.419998,559100
2021-06-22,37.720001,37.720001,35.535000,35.709999,35.709999,474500
2021-06-23,35.880001,36.799999,33.209999,33.509998,33.509998,307200
2021-06-24,33.459999,35.009998,33.020000,34.810001,34.810001,240400
2021-06-25,34.860001,35.000000,33.270000,33.770000,33.770000,2882700
2021-06-28,34.439999,37.009998,33.830002,36.990002,36.990002,353800
2021-06-29,37.369999,38.389999,36.400002,37.310001,37.310001,336200
2021-06-30,37.369999,38.000000,34.680000,36.500000,36.500000,353200
2021-07-01,36.720001,37.590000,35.599998,35.990002,35.990002,262200
2021-07-02,36.180000,36.840000,35.180000,36.700001,36.700001,243100
2021-07-06,37.250000,38.849998,36.740002,37.959999,37.959999,321000
2021-07-07,38.189999,38.450001,37.310001,38.130001,38.130001,495100
2021-07-08,37.400002,39.240002,35.200001,38.830002,38.830002,347500
2021-07-09,38.869999,42.060001,38.830002,40.150002,40.150002,490200
2021-07-12,40.509998,42.110001,39.361000,40.630001,40.630001,327000
2021-07-13,40.610001,42.810001,40.139999,41.330002,41.330002,366300
2021-07-14,41.189999,41.189999,33.150002,33.310001,33.310001,820700
2021-07-15,33.279999,34.650002,30.940001,32.490002,32.490002,405100
2021-07-16,32.759998,34.820000,32.520000,33.020000,33.020000,229200
2021-07-19,32.689999,35.689999,32.590000,33.669998,33.669998,387200
2021-07-20,33.810001,37.470001,33.810001,34.910000,34.910000,490700
2021-07-21,34.779999,36.880001,34.000000,35.990002,35.990002,216700
2021-07-22,36.650002,37.610001,35.439999,35.990002,35.990002,189700
2021-07-23,35.740002,36.972000,34.520000,35.060001,35.060001,200700
2021-07-26,35.160000,35.610001,32.560001,33.209999,33.209999,203500
2021-07-27,32.990002,33.000000,29.200001,30.719999,30.719999,518800
2021-07-28,30.900000,32.810001,30.870001,32.599998,32.599998,220500
2021-07-29,32.810001,33.970001,31.940001,32.360001,32.360001,256200
2021-07-30,32.380001,32.648998,30.010000,30.350000,30.350000,127600
2021-08-02,30.620001,31.070000,29.820000,30.240000,30.240000,148400
2021-08-03,29.950001,31.820000,29.605000,31.350000,31.350000,196400
2021-08-04,31.200001,31.840000,30.070000,30.440001,30.440001,225300
2021-08-05,30.549999,31.450001,30.110001,31.379999,31.379999,271400
2021-08-06,31.430000,31.430000,28.250000,28.410000,28.410000,268200
2021-08-09,28.500000,28.850000,27.889999,28.100000,28.100000,274000
2021-08-10,28.320000,28.860001,25.889999,26.299999,26.299999,230600
2021-08-11,26.209999,26.653999,24.351999,26.190001,26.190001,356900
